# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.33660927690817477,0.2832645132516108,1.6699946244356823,5.085908840445342,-28.235368320961,-104.56,-0.11434393917600105,-8.745544426808447,-10.642758329558289,-104.55990822987702
 0.34166011190831846,0.2918290801730118,1.6956734720412265,5.08407968282744,-28.291982838992844,-105.12,-0.11859171280364166,-8.432292411998054,-11.20894228978625,-112.09710081835061
 0.3465497955389375,0.3002419019701985,1.7205247686181397,5.082393556363283,-28.349661861176934,-105.68,-0.12298718687316078,-8.130928313949653,-11.796064232644701,-120.0736054132237
 0.3512863301076272,0.30850521430121214,1.7445903141164085,5.08083391966589,-28.408417276873994,-106.24000000000001,-0.1275330052511014,-7.841107468855508,-12.404726460871148,-128.5037023164434
 0.35587708711677984,0.31662125283681025,1.7679085430610053,5.079386449360546,-28.46826008113025,-106.80000000000001,-0.13223150897019204,-7.5624940514399075,-13.035498096926196,-137.40035353591418
 0.36032887936163865,0.3245922532550358,1.790514916196044,5.0780386621019735,-28.529200260011105,-107.36000000000001,-0.13708468209669522,-7.294761053570022,-13.68890898968468,-146.77479469377408
 0.36464802274812097,0.3324204512352853,1.8124422552743897,5.076779610274564,-28.59124666739232,-107.92000000000002,-0.14209409202527726,-7.037590273789209,-14.365442827251696,-156.6361143935095
 0.36884038957347565,0.34010808245178314,1.8337210308039946,5.075599635250117,-28.65440689262686,-108.48000000000002,-0.14726082357886786,-6.7906723302035195,-15.065529297808117,-166.99074764222095
 0.37291145467335546,0.34765738256649503,1.854379610617075,5.074490165654726,-28.718687118587226,-109.04000000000002,-0.15258540753512628,-6.5537066496335346,-15.78953526492774,-177.8419036190303
 0.376866335573428,0.35507058722135904,1.8744444756169476,5.073443551613537,-28.784091970119107,-109.60000000000001,-0.15806774134797505,-6.326401525524238,-16.53775503850946,-189.1889522053602
 0.38070982757469213,0.3623499320298794,1.8939404078703026,5.0724529274271655,-28.850624351824063,-110.16000000000001,-0.16370700505473337,-6.108474097767915,-17.310399418828766,-201.02666535150468
 0.3844464345356766,0.3694976525679856,1.9128906552759226,5.071512097335268,-28.918285275788843,-110.72000000000001,-0.1695015667917592,-5.89965048068581,-18.10758387790176,-213.34447732842622
 0.388080395982147,0.37651598436414996,1.931317076294566,5.070615439946586,-28.98707367798539,-111.28000000000002,-0.175448885228913,-5.699665738515651,-18.92931535180679,-226.1255343540212
 0.39161571106823895,0.3834071628887059,1.9492402676259557,5.0697578277818005,-29.05698622399447,-111.84000000000002,-0.1815454008331271,-5.508264023274156,-19.775478085141916,-239.34577618384387
 0.3950561598266031,0.39017342354235635,1.966679677237123,5.068934559414652,-29.128017103285476,-112.40000000000002,-0.18778642125697942,-5.325198666156663,-20.645818112628547,-252.97282087713918
 0.39840532207478957,0.3968170016437919,1.9836537047534635,5.068141301763364,-29.200157812322626,-112.96000000000001,-0.19416599937009762,-5.150232292183717,-21.53992661185921,-266.964820744295
 0.40166659428756013,0.40334013241641853,2.0001797909058925,5.067374041245561,-29.273396926337472,-113.52000000000001,-0.20067680404241453,-4.983136963794991,-22.457221978606288,-281.26918174910844
 0.40484320469739826,0.4097450509741487,2.01627449746239,5.066629041651258,-29.347719860003178,-114.08000000000001,-0.20730998269672338,-4.823694387466684,-23.396930714425505,-295.82121021479077
 0.4079382268462779,0.4160339923062132,2.031953578859205,5.065902808640879,-29.423108617194398,-114.64000000000001,-0.2140550189499277,-4.671696113016264,-24.3580671041436,-310.5426531651848
 0.41095459177917903,0.42220919126097917,2.0472320465636353,5.065192058752444,-29.499541530372493,-115.20000000000002,-0.2208995841425593,-4.526943787067712,-25.339411801403955,-325.34017570496644
 0.4138950990426064,0.4282728825287224,2.06212422705448,5.064493693338719,-29.576992990080164,-115.76000000000002,-0.22782938222018456,-4.3892494912423325,-26.339489336066585,-340.10374573840147
 0.41676242662859053,0.4342273006233782,2.076643814177975,5.063804775732203,-29.6554331652593,-116.32000000000002,-0.234827994566356,-4.258436060175216,-27.35654466638579,-354.70496475209416
 0.4195591399853843,0.4400746798631882,2.090803916534941,5.063122512204652,-29.73482771561158,-116.88000000000002,-0.24187671977340486,-4.1343375292042195,-28.38851903053187,-368.9954001325208
 0.42228770019990153,0.4458172543503048,2.104617100463227,5.062444235165906,-29.815137497113533,-117.44000000000003,-0.24895441275258526,-4.016799657991262,-29.433025181068995,-382.8048745194839
 0.42495047144310233,0.4514572579492873,2.1180954291075085,5.061767389405917,-29.896318262224487,-118.00000000000003,-0.2560373297511369,-3.905680476249224,-30.487322303125218,-395.939803221287
 0.4275497277578525,0.4569969242645345,2.131250498002396,5.061089520196787,-29.97832035647651,-118.56000000000002,-0.26309897287565825,-3.8008510222219853,-31.54829086561349,-408.18158504320155
 0.43008765925873954,0.46243848661665415,2.144093467541486,5.060408263423006,-30.061088413876867,-119.12000000000002,-0.2701099460412701,-3.7021961414453433,-32.61240792804327,-419.28517852347255
 0.4325663778047556,0.4677841780178164,2.156635092658732,5.059721337625565,-30.144561053259636,-119.68000000000002,-0.27703782001195953,-3.6096154667865585,-33.67572309366513,-428.97777455648674
 0.4349879221983448,0.4730362311460833,2.168885750007779,5.0590265375598324,-30.228670578746488,-120.24000000000002,-0.28384701351226155,-3.523024560400394,-34.73383585678719,-436.9578215965446
 0.4373542629579995,0.47819687831883756,2.1808554628908703,5.058321729131695,-30.313342687156172,-120.80000000000003,-0.29049869399490275,-3.4423562675897834,-35.781874636703165,-442.8942770139795
 0.4396673067060225,0.48326835146531927,2.1925539241600625,5.057604846078285,-30.39849618639633,-121.36000000000003,-0.29695070146157704,-3.367562343102906,-36.814478460659906,-446.42641317931117
 0.44192890020834463,0.4882528820983927,2.20399051728591,5.056873887418135,-30.484042728701503,-121.92000000000002,-0.30315750409643705,-3.2986153616104823,-37.82578178498366,-447.16405635468436
 0.44414083409911165,0.49315270128563665,2.215174335768642,5.056126916548159,-30.569886562995315,-122.48000000000002,-0.3090701881990027,-3.2355110204162574,-38.80940323403826,-444.6884480410525
 0.44630484631914824,0.49797003961989644,2.2261142010456534,5.055362061137721,-30.65592431157456,-123.04000000000002,-0.3146364905881278,-3.178270893279958,-39.758439339028506,-438.553949096553
 0.4484226252942323,0.5027071271894288,2.236818679033424,5.054577514325231,-30.74204477611815,-123.60000000000002,-0.31980087853604267,-3.126945756302219,-40.66546393972713,-428.29049271424424
 0.45049581287635926,0.5073661935478293,2.2472960954264787,5.0537715368261615,-30.82812877887926,-124.16000000000003,-0.32450468521823483,-3.0816196053609617,-41.52253443115535,-413.40711222518627
 0.4525260070687256,0.5119494676839108,2.257554549862733,5.052942459803489,-30.914049044919476,-124.72000000000003,-0.3286863052634598,-3.042414557547343,-42.32120570696086,-393.39649320669594
 0.4545147645530543,0.516459177991796,2.267601929054418,5.05208868897172,-30.999670131473316,-125.28000000000003,-0.3322814601145737,-3.009496827343875,-43.05255277656081,-367.7407000918522
 0.45646360303595496,0.5208975522414148,2.2774459189725507,5.051208709446739,-31.08484841150753,-125.84000000000003,-0.335223534016121,-2.983084117095161,-43.70720343505981,-335.9183761214619
 0.458374003429389,0.5252668175497139,2.287094016163386,5.050301090805531,-31.169432117538125,-126.40000000000003,-0.3374439913973561,-2.963454752473139,-44.275381391935746,-297.4130233791486
 0.4602474118788154,0.52956920035287,2.2965535382705147,5.0493644939121705,-31.25326145255653,-126.96000000000002,-0.3388728775643158,-2.9509590947130513,-44.74696110400887,-251.72284891610718
 0.4620852416512717,0.5338069263797856,2.305831633825236,5.048397677397984,-31.336168775072927,-127.52000000000002,-0.33943940291753194,-2.946033935379487,-45.11153522428483,-198.37208306224386
 0.46388887489452496,0.5379822206272707,2.314935291364484,5.047399505027657,-31.417978863891754,-128.08000000000004,-0.3390726235586196,-2.9492206994031114,-45.35849465230503,-136.92330685519363
 0.4656596642773319,0.5420973073371939,2.323871347929659,5.046368953833544,-31.49850926956148,-128.64000000000004,-0.3377022000497505,-2.9611888813655325,-45.477122492160426,-66.99150164733868
 0.4673989345199893,0.5461544099760534,2.3326464969933043,5.04530512189869,-31.577570757139824,-129.20000000000002,-0.33525925014511776,-2.982766320592639,-45.45670111479957,11.741348101060849
 0.46910798382346447,0.5501557512172898,2.3412672958586693,5.044207237225781,-31.654967845812727,-129.76000000000002,-0.3316772811273093,-3.014978887312348,-45.28663305121008,99.51033199783954
 0.47078808520470594,0.5541035529267839,2.3497401725704323,5.043074665828893,-31.730499448483936,-130.32000000000002,-0.3268931951665591,-3.059103140677121,-44.95657435588272,196.45165405641876
 0.47244048774503267,0.5580000361519112,2.358071432374351,5.04190692073806,-31.80395961478551,-130.88000000000002,-0.3208483593980465,-3.116737146096464,-44.45658034818114,302.58608026753166
 0.4740664177579239,0.5618474211145764,2.3662672637574262,5.0407036699578205,-31.875138378334675,-131.44000000000003,-0.31348972515087237,-3.189897211204395,-43.777261619396995,417.80317934852417
 0.47566707988195783,0.5656479272085725,2.3743337440997143,5.039464744726546,-31.943822708413386,-132.00000000000003,-0.3047709812737779,-3.28115227972342,-42.90994898137248,541.8461679087828
 0.477243658104203,0.5694037730017039,2.3822768449654066,5.0381901472549355,-32.00979756398265,-132.56000000000003,-0.2946537216880764,-3.393814251762992,-41.84686470888343,674.2984632726541
 0.4787973167188531,0.5731171762429347,2.390102437057617,5.036880057445977,-32.072847046901146,-133.12000000000003,-0.2831086001608781,-3.5322134312830635,-40.58129779861076,814.5720677239468
 0.48032920122555384,0.5767903538749468,2.397816294861029,5.035534839389295,-32.132755647632244,-133.68000000000004,-0.2701164513514589,-3.7021069801441366,-39.10777899315909,961.8994114806042
 0.4818404391714477,0.5804255220523342,2.40542410099244,5.034155046253328,-32.189309576129105,-134.24000000000004,-0.2556693495110776,-3.9113018510522397,-37.422252829560044,1115.3281110884832
 0.4833321409406505,0.5840248961656824,2.412931450280265,5.032741425142101,-32.242298167928,-134.80000000000004,-0.2397715729216968,-4.170636192667319,-35.52224237637754,1273.720050756446
 0.4848054004945311,0.5875906908716569,2.4203438535879367,5.0312949189078395,-32.29151535284971,-135.36000000000004,-0.22244044432621288,-4.4955853375903265,-33.40700203984135,1435.7553840154383
 0.4862612960659016,0.5911251201292264,2.4276667414010915,5.029816668967007,-32.336761171435676,-135.92000000000002,-0.20370702010671118,-4.909010987820418,-31.077653834319715,1599.9418167944834
 0.4877008908099477,0.5946303972420416,2.4349054671895933,5.028308014071258,-32.37784332360863,-136.48000000000002,-0.18361659611037032,-5.446130802898169,-28.53730353133152,1764.6287703498726
 0.4891252334144578,0.5981087349068699,2.4420653105610977,5.026770489651303,-32.41457873027032,-137.04000000000002,-0.16222900418022768,-6.164125860558534,-25.791130971838808,1928.028095766541
 0.49053535867171716,0.6015623452679758,2.449151480215417,5.025205823269517,-32.44679508827031,-137.60000000000002,-0.13961867797802593,-7.16236548348772,-22.846451288021864,2088.2397990232766
 0.4919322880141971,0.6049934399772077,2.456169116714772,5.023615930994108,-32.47433239756251,-138.16000000000003,-0.11587446587637447,-8.630028992469246,-19.712743125088103,2243.283226745446
 0.4933170300159663,0.6084042302594348,2.463123295075468,5.022002908708638,-32.49704443807935,-138.72000000000003,-0.09109918372518243,-10.977046764948907,-16.401640513412552,2391.133227305289
 0.49469058086159734,0.6117969269829618,2.4700190271939286,5.020369024120423,-32.51480017433374,-139.28000000000003,-0.06540889618922793,-15.288440231539761,-12.92688677005931,2529.7598224380235
 0.49605392478414023,0.615173740734374,2.4768612641143384,5.018716706234839,-32.52748506468115,-139.84000000000003,-0.03893192309134559,-25.68586189933926,-9.304248280761177,2657.171407300686
 0.4974080344736164,0.6185368818972663,2.4836548981443527,5.0170485321926135,-32.53500225382541,-140.40000000000003,-0.011807600991178452,-84.69120871776643,-5.551388637625579,2771.4591161276703
 0.49875387145731953,0.6218885607341614,2.490404764827383,5.015367213685792,-32.53727362762042,-140.96000000000004,0.01581522246594245,63.230220261110226,-1.6877035053440301,2870.84184716823
 0.5000923864531088,0.6252309874709141,2.4971156447759495,5.013675580533314,-32.534240710895276,-141.52000000000004,0.043779876372877106,22.841544628470647,2.265881767995795,2953.710108423903
 0.5014245196967555,0.6285663723828051,2.503792265374668,5.0119765650778945,-32.525865392129035,-142.08000000000004,0.0719237953841864,13.903604428248318,6.287147930726107,3018.666625060888
 0.5027512012443122,0.6318969258814975,2.5104393023527223,5.0102731814550765,-32.51213045975645,-142.64000000000004,0.10008053402999488,9.991953077511482,10.352847974620252,3064.563648587642
 0.5040733512504008,0.635224858602025,2.517061381236766,5.008568508526808,-32.49303993981498,-143.20000000000005,0.12808194178851348,7.807501869788806,14.43899697731494,3090.5335883808
 0.5053918802232183,0.6385523814889,2.523663078684075,5.006865668792517,-32.46861922716257,-143.76000000000005,0.1557603589376142,6.420118744079963,18.521180160508436,3096.0132597391503
 0.5067076892570439,0.6418817058805328,2.5302489237007277,5.005167807296012,-32.4389150056319,-144.32000000000005,0.18295083511365023,5.4659493594483655,22.57487277185531,3080.7605869381014
 0.5080216702429416,0.645215043591071,2.536823398750097,5.003478071547138,-32.403994957918584,-144.88000000000005,0.2094933001527983,4.773422344631686,26.575763339118154,3044.8618436661286
 0.5093347060583567,0.6485546069888823,2.5433909407533237,5.0017995900215055,-32.36394726776432,-145.44000000000005,0.2352346389581909,4.251074605461203,30.50007447177284,2988.731218587592
 0.5106476707362468,0.6519026090708865,2.5499559419864073,5.000135451955439,-32.31887992333675,-146.00000000000006,0.26003063379994273,3.8457007368191873,34.32487193790198,2913.1000479582394
 0.5119614296144105,0.655261263532078,2.55652275087664,4.998488687217731,-32.268919831188455,-146.56000000000006,0.28374771350232153,3.5242574738556205,38.02835739395891,2818.999374705352
 0.5132768394656351,0.6586327848295789,2.5630956727001313,4.996862245916783,-32.21421175664222,-147.12000000000003,0.30626449348334084,3.265151596995016,41.590135952915574,2707.7329211430324
 0.5145947486093168,0.6620193882407154,2.569678970187396,4.995258981870057,-32.15491710694853,-147.68000000000004,0.3274730576663306,3.0536863311024556,44.9914548191427,2580.844728586737
 0.5159159970051893,0.665423289914647,2.576276864036406,4.993681634446071,-32.091212577389854,-148.24000000000004,0.34727997970755176,2.8795210159886295,48.21540730545661,2440.0805301903897
 0.5172414163298307,0.6688467069172238,2.5828935333375163,4.992132812685998,-32.02328868198982,-148.80000000000004,0.36560705459064474,2.735176981526407,51.24709904045974,2287.3453545152206
 0.5185718300366188,0.6722918572688203,2.58953311591614,4.990614982953829,-31.951348191667385,-149.36000000000004,0.3823917441062467,2.615119221094251,54.073774161657965,2124.6587484598444
 0.5199080533998288,0.6757609599749989,2.59619970859108,4.989130454151415,-31.875604503920236,-149.92000000000004,0.3975873371138391,2.5151706471820434,56.68490001939935,1954.1088186548445
 0.5212508935435842,0.6792562350499631,2.602897367358511,4.9876813696531626,-31.796279968618666,-150.48000000000005,0.4111628398242673,2.432126406237013,59.07221024814602,1777.806717983787
 0.5226011494564007,0.6827799035328788,2.6096301074999357,4.986269697113153,-31.713604192361334,-151.04000000000005,0.4231026006990723,2.363492917197265,61.22970873342223,1597.8441307292258
 0.5239596119920547,0.6863341874971618,2.616401903621129,4.984897222751217,-31.627812346381354,-151.60000000000005,0.4334057150753371,2.307306907169358,63.15363414765184,1416.2520965684355
 0.5253270638575648,0.6899213100530256,2.6232166896241154,4.983565546158598,-31.539143497643547,-152.16000000000005,0.4420852132351014,2.2620073462357557,64.84239114678249,1234.9663207345548
 0.5267042795890413,0.6935434953435281,2.630078358616419,4.982276077363031,-31.447838985053384,-152.72000000000006,0.44916708247032905,2.2263430225122467,66.29644906268467,1055.795314175852
 0.5280920255162127,0.6972029685345411,2.6369907627630536,4.981030036761858,-31.354140857391,-153.28000000000006,0.4546891491269759,2.199304738017272,67.51821484597677,880.395870289023
 0.5294910597164201,0.7009019557990442,2.643957713081529,4.979828454116845,-31.25829038935648,-153.84000000000003,0.4586998479204741,2.1800748453122933,68.5118834266618,710.2532450870237
 0.5309021319588717,0.7046426842961884,2.6509829791881576,4.9786721723211995,-31.160526689528268,-154.40000000000003,0.4612569279992372,2.1679891169063454,69.28327047122416,546.6672941012124
 0.5323259836399774,0.7084273821456741,2.658070288997184,4.977561850769857,-31.061085410153435,-154.96000000000004,0.4624261134876684,2.162507632749999,69.83963336518983,390.74497811008916
 0.5337633477105491,0.7122582783979319,2.6652233283763684,4.976497969884153,-30.960197568139428,-155.52000000000004,0.46227975438248464,2.163192288911299,70.18948370810294,243.39716713106253
 0.5352149485956578,0.7161376030006321,2.672445740765636,4.975480838679082,-30.858088482689414,-156.08000000000004,0.460895499408479,2.169689227348535,70.34239679619176,105.34099948373226
 0.5366815021079459,0.7200675867621034,2.679741126759007,4.974510600700144,-30.75497683311348,-156.64000000000004,0.4583550056877098,2.181715019124997,70.30882181384686,-22.893799689942966
 0.5381637153551417,0.7240504613121256,2.687113043657648,4.9735872436622035,-30.651073838596467,-157.20000000000005,0.454742712679514,2.1990456847733224,70.09989602614787,-140.95528298255138
 0.5396622866425458,0.7280884590606536,2.694565004994147,4.972710607186598,-30.546582559112764,-157.76000000000005,0.45014469469039897,2.221507910223803,69.72726647172765,-248.6565421026701
 0.541177905371224,0.7321838131549641,2.7021004800343604,4.971880392890725,-30.44169731497456,-158.32000000000005,0.4446476035656032,2.2489719768667555,69.20292165409855,-345.96089881151994
 0.5427112519326175,0.7363387574356728,2.7097228932595563,4.9710961742847894,-30.336603221354263,-158.88000000000005,0.43833771109654557,2.2813460368226135,68.53903498814375,-432.9658295587521
 0.5442629976002649,0.740555526392065,2.7174356238321784,4.97035740677498,-30.23147583268312,-159.44000000000005,0.4313000596451685,2.318571439157004,67.74782160696019,-509.8859933555574
 0.5458338044193202,0.7448363551171718,2.725242005048939,4.969663437962172,-30.12648088991476,-160.00000000000006,0.4236177169482774,2.360618925959835,66.84141009236588,-577.0356377364375
 0.5474243250944939,0.7491834792629055,2.7331453237845156,4.969013517987172,-30.021774164724544,-160.56000000000006,0.4153711445779351,2.4074854814869604,65.83172845506785,-634.8120166295427
 0.5490352028770656,0.7535991349956516,2.7411488199288008,4.968406809551834,-29.917501391947372,-161.12000000000006,0.40663766641247606,2.4591917635727385,64.73040593477124,-683.6785088303594
 0.5506670714515468,0.7580855589525575,2.7492556858215824,4.967842398312703,-29.813798282600715,-161.68000000000006,0.39749104194293156,2.5157799660390125,63.54868950131714,-724.1492678598928
 0.5523205548225788,0.7626449881988032,2.757469065685286,4.967319301540592,-29.710790609538755,-162.24000000000007,0.3880011347116199,2.5773120502424445,62.29737466163294,-756.7749767590497
 0.5539962672026119,0.7672796601860694,2.7657920550630326,4.96683647917095,-29.608594356848595,-162.80000000000007,0.37823366846565953,2.643868284007064,60.98675041604865,-782.1295952700608
 0.5556948129008894,0.7719918127123863,2.7742277002587197,4.966392840794021,-29.507315925297494,-163.36000000000007,0.3682500626423274,2.7155460417973543,59.62655679726901,-800.7989541635425
 0.5574167862142356,0.7767836838835174,2.782778997787896,4.9659872559574385,-29.407052385783572,-163.92000000000004,0.3581073439388107,2.792458789035247,58.22595433786466,-813.3705955539028
 0.5591627713201237,0.7816575120760025,2.791448893835855,4.965618560388193,-29.30789177308729,-164.48000000000005,0.34785811813121215,2.8747352667008905,56.79350434426892,-820.4250934128892
 0.5609333421724727,0.7866155359019509,2.8002402837314246,4.965285565334008,-29.209913413004287,-165.04000000000005,0.33755059874883775,2.9625188155689597,55.33715860792238,-822.5289230388146
 0.5627290624005954,0.7916599941756329,2.8091560114326457,4.964987062902273,-29.113188275928085,-165.60000000000005,0.32722868361479296,3.055966820980706,53.864257672991116,-820.228514366681
 0.564550485211715,0.7967931258819573,2.8181988690308524,4.964721833393533,-29.0177793508781,-166.16000000000005,0.31693207036769827,3.1552502681089356,52.381536273466715,-814.0456957453846
 0.5663981532974132,0.8020171701467999,2.8273715962727555,4.9644886508050465,-28.923742034164214,-166.72000000000006,0.30669640455337566,3.260553384889668,50.89513503089808,-804.4741661525218
 0.5682725987443799,0.8073343662092273,2.836676880104431,4.964286288904071,-28.831124527887454,-167.28000000000006,0.2965534525014526,3.372073370129123,49.41061711165812,-791.9771266975375
 0.5701743429497966,0.8127469533955807,2.846117354235452,4.9641135249060975,-28.739968243215763,-167.84000000000006,0.28653129503868224,3.490020173415955,47.93298931162642,-776.9855671561602
 0.5721038965416677,0.8182571710953981,2.855695598728706,4.963969144783362,-28.65030820499855,-168.40000000000003,0.2766545330182639,3.6146163559661715,46.4667260836585,-759.8976437581599
 0.5740617593043881,0.8238672587391229,2.865414139615112,4.963851946855712,-28.56217345386823,-168.96000000000004,0.26694450449047585,3.7460969721355637,45.01579620824054,-741.0784366734448
 0.576048420109825,0.8295794557775635,2.8752754485354686,4.963760745351666,-28.47558744270781,-169.52000000000004,0.257419504337871,3.88470952336024,43.58369124888203,-720.8603277616417
 0.5780643568541654,0.8353960016630493,2.885281942409927,4.963694373125239,-28.39056842525942,-170.08000000000004,0.24809500693324898,4.030713928350256,42.173454939535205,-699.5439283033222
 0.5801100364007429,0.8413191358321778,2.8954359831372583,4.9636516845071075,-28.307129834542067,-170.64000000000004,0.2389838858123495,4.184382543621378,40.78771323541061,-677.3992077317216
 0.5821859145290742,0.8473510976901358,2.905739877324501,4.963631557467959,-28.225280649266004,-171.20000000000005,0.23009662989875557,4.3460002019152055,39.428704488476086,-654.6669230659238
 0.5842924358902789,0.8534941265964888,2.9161958760483833,4.963632895658095,-28.145025746924798,-171.76000000000005,0.22144155319122383,4.515864279259544,38.09830928811919,-631.5602703388006
 0.586430033969054,0.8597504618523643,2.926806174648338,4.963654629608702,-28.066366242680356,-172.32000000000005,0.21302499633497232,4.694284789131246,36.79807959479021,-608.2666831708771
 0.5885991310523546,0.866122342688967,2.9375729125535672,4.96369571842586,-27.989299812788197,-172.88000000000005,0.20485151865686838,4.881584508411803,35.5292672169824,-584.9495569267599
 0.5908001382049011,0.8726120082573252,2.9484981731431272,4.963755150418315,-27.913821002655954,-173.44000000000005,0.1969240822636981,5.0780990750583515,34.29285090914631,-561.7502452936673
 0.5930334552516313,0.8792216976192211,2.959583983641282,4.963831944230824,-27.839921518515773,-174.00000000000006,0.18924422215976425,5.284177179030477,33.089562562726734,-538.7897558840964
 0.5952994707671734,0.8859536497391914,2.970832315047045,4.963925149061574,-27.767590503342003,-174.56000000000006,0.18181220857958952,5.5001806964038025,31.919911703015746,-516.1707197892631
 0.5975985620724236,0.8928101034775704,2.9822450820990025,4.964033844978391,-27.696814796295254,-175.12000000000006,0.1746271961691351,5.726484888593472,30.78420891120301,-493.9789860538601
 0.599931095238263,0.8997932975844543,2.9938241432766977,4.964157143518186,-27.62757917660677,-175.68000000000006,0.1676873634947128,5.96347857798796,29.68258745575714,-472.28544124447427
 0.6022974250964535,0.9069054706945446,3.005571300836832,4.964294187251558,-27.559866591664996,-176.24000000000007,0.16099004124933392,6.211564344227022,28.615023686323298,-451.1474872105271
