# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4278292219313842,0.4575946078460339,2.123514540347003,5.0551118929730094,63.64746631171394,159.88129483092075,0.26227973650504677,3.812723061740449,-31.780196949768797,-114.00985375259113
 0.433950351237346,0.4707822683475398,2.1544489329218153,5.053706763665847,63.448612976891695,160.37843337385368,0.26421314749979935,3.784823009236357,-32.48638035281529,-115.3681563888358
 0.43994584543531673,0.48388086728948887,2.1847404916816524,5.052387302799782,63.24964825932646,160.87557191678658,0.26611215475547834,3.7578140724870943,-33.185707632337824,-116.6421409863486
 0.4458211414920453,0.4968912255031756,2.2144174673184023,5.051145567849768,63.05060517523907,161.3727104597195,0.26797466375932766,3.7316960714544116,-33.87796668721851,-117.8253909584506
 0.4515812931339958,0.5098141607714294,2.2435060865650844,5.049974558800376,62.85151755067465,161.86984900265244,0.2697985328194132,3.7064693775386077,-34.56291378068737,-118.91129540418096
 0.45723100847387477,0.5226504877750912,2.272030754019686,5.048868082478026,62.652420026349844,162.36698754558537,0.2715815737882477,3.6821349329822373,-35.24027536740735,-119.89304698924774
 0.4627746829893198,0.5354010180396634,2.300014228658001,5.047820639604923,62.45334806177985,162.8641260885183,0.2733215517916799,3.6586942868017216,-35.90974975449511,-120.7636532813317
 0.4682164285379743,0.5480665598821399,2.3274777788182472,5.046827330439353,62.25433793938516,163.36126463145123,0.27501618627128427,3.6361496156214232,-36.57100844119549,-121.51591447782465
 0.47356009897714296,0.5606479183581036,2.3544413187877966,5.045883775299617,62.05542676775477,163.85840317438416,0.27666315089812327,3.614503762983,-37.22369743695156,-122.14244931197757
 0.47880931286227946,0.5731458952091205,2.3809235295985585,5.044986047481896,61.85665248474543,164.3555417173171,0.27826007440957023,3.59376026949559,-37.86743831722802,-122.63567352423131
 0.48396747362214404,0.5855612888105017,2.4069419662110647,5.044130616275966,61.65805385992203,164.85268026025003,0.27980454109860126,3.573923411227292,-38.50182925058871,-122.98781734312284
 0.4890377875459019,0.5978948941194767,2.432513152920122,5.043314298398582,61.459670496616475,165.34981880318293,0.2812940915540447,3.554998238588567,-39.126445874681735,-123.19091746297416
 0.49402327986598,0.610147502623851,2.4576526685296938,5.042534216395674,61.26154283338036,165.84695734611586,0.2827262232703624,3.5369906209362503,-39.74084213071526,-123.23682729570363
 0.4989268091779344,0.6223199022911875,2.4823752226097953,5.041787762913912,61.06371214509412,166.3440958890488,0.2840983915471596,3.5199072918158447,-40.34455097554791,-123.1172093456972
 0.5037510804032476,0.6344128775185981,2.5066947239529696,5.04107256979435,60.86622054336155,166.84123443198172,0.2854080103168645,3.503755899807381,-40.93708510755344,-122.82355289157104
 0.5084986564714548,0.6464272090831864,2.530624342186734,5.040386481432605,60.66911097648279,167.33837297491465,0.2866524530582507,3.488545063302807,-41.51793758476828,-122.3471659789926
 0.5131719688732889,0.6583636740932194,2.5541765633618563,5.039727531563873,60.47242722888198,167.83551151784758,0.287829053800867,3.4742844295761914,-42.08658242569288,-121.67918427653676
 0.5177733272157173,0.6702230459400856,2.5773632402224926,5.039093922947772,60.27621391994947,168.3326500607805,0.2889351083425512,3.460984737148784,-42.64247518461301,-120.81057756235315
 0.5223049278921725,0.6820060942511188,2.600195637769732,5.038484009826691,60.08051650231936,168.82978860371344,0.2899678751382673,3.4486578884752785,-43.18505349487012,-119.73215404353022
 0.5267688619663612,0.6937135848433382,2.6226844746463516,5.03789628226243,59.885381259602084,169.32692714664637,0.2909245767488558,3.437317022766565,-43.713737585325305,-118.43456504255859
 0.5311671223553641,0.7053462796781959,2.644839960804304,5.03732935261135,59.69085530351527,169.8240656895793,0.2918024010855268,3.426976598821412,-44.227930791272314,-116.90831384896192
 0.5355016103868926,0.7169049368173883,2.66667183185566,5.036781943462308,59.4969865704176,170.32120423251223,0.2925985024837441,3.4176524880046406,-44.72702005115534,-115.1437623665632
 0.5397741417962917,0.728390310379808,2.688189380457938,5.036252876910827,59.30382381731612,170.81834277544513,0.2933100035900532,3.4093620666196474,-45.21037637699833,-113.13113457274177
 0.5439864522209031,0.7398031504997125,2.7094014850430304,5.0357410653202255,59.11141661719557,171.31548131837806,0.293933996678785,3.4021243248456674,-45.67735535262419,-110.86053223841618
 0.548140202242525,0.7511442032861907,2.7303166361585673,5.03524550265796,58.919815353701885,171.812619861311,0.2944675448790597,3.395959987409507,-46.12729762174854,-108.32194204808297
 0.5522369820227485,0.7624142107839837,2.7509429606631777,5.0347652573810295,58.72907121543528,172.30975840424392,0.2949076842910854,3.3908916358142807,-46.5595293130933,-105.505229602843
 0.5562783155708149,0.7736139109357578,2.771288243983913,5.0342994654498945,58.53923618936667,172.80689694717685,0.29525142557694206,3.386943849791511,-46.97336258212152,-102.40017660165992
 0.5602656646791425,0.7847440375459034,2.791359950624861,5.033847324536498,58.350363053769634,173.30403549010978,0.2954957554697276,3.3841433641250593,-47.36809606225987,-98.99646843411499
 0.564200432557769,0.795805320245934,2.8111652430922702,5.0334080886933705,58.162505370502636,173.8011740330427,0.29563763871011833,3.3825192366000807,-47.74301535992394,-95.28371411707002
 0.5680839671955411,0.8067984844615615,2.830710999383287,5.032981063413317,57.97571747675743,174.29831257597564,0.29567402028161494,3.382103030383086,-48.09739352611113,-91.25144983655329
 0.5719175644729028,0.8177242513815421,2.850003829171093,5.0325656014352536,57.79005447599726,174.79545111890855,0.2956018267790178,3.3829290261712996,-48.430491605509374,-86.88916839681386
 0.5757024710484986,0.8285833379283682,2.869050088803486,5.032161098823034,57.60557222842764,175.29258966184148,0.2954179688614071,3.3850344440934865,-48.74155910719624,-82.18630908687595
 0.5794398870395032,0.8393764567308805,2.887855895219996,5.031766991357816,57.42232734082451,175.7897282047744,0.2951193431953515,3.388459696245865,-49.02983452850267,-77.13228123395
 0.5831309685135557,0.8501043160988937,2.906427138882667,5.031382751430123,57.24037715565446,176.28686674770734,0.2947028345808084,3.3932486649557383,-49.29454590724182,-71.71648217467477
 0.5867768298083745,0.8607676199999152,2.924769495804829,5.0310078850856845,57.059779739656264,176.78400529064027,0.2941653181225097,3.3994490118088447,-49.53491134038472,-65.92829888632407
 0.5903785456935385,0.871367068038044,2.9428884387548218,5.030641929483444,56.880593871703866,177.2811438335732,0.293503661527539,3.4071125204895325,-49.75013956278367,-59.75713500487668
 0.5939371533874993,0.8819033554351149,2.9607892477026336,5.030284450345826,56.70287903025786,177.77828237650613,0.292714727417923,3.4162954792918625,-49.93943045410663,-53.19240208584856
 0.5974536544416497,0.8923771730142054,2.9784770195728374,5.0299350399249105,56.52669537988831,178.27542091943906,0.2917953756961607,3.4270591081651522,-50.101975701560036,-46.22357421493314
 0.6009290165021337,0.9027892071855543,2.9959566773594735,5.0295933150060135,56.35210375743368,178.772559462372,0.2907424659228555,3.43947003691348,-50.23695931994789,-38.84015997143305
 0.6043641749591051,0.9131401399349995,3.0132329786530687,5.0292589148352915,56.179165657463166,179.26969800530492,0.289552859657751,3.4536008422848643,-50.34355827736166,-31.03174387703628
 0.6077600344922359,0.9234306488150095,3.0303105236283367,5.028931499861939,56.00794321709305,179.76683654823782,0.2882234233321553,3.4695306454936423,-50.42094312195058,-22.787999277924364
 0.6111174705204842,0.9336614069383872,3.047193762531848,5.0286107498286885,55.83849920026534,180.26397509117075,0.28675103059100643,3.487345792407289,-50.468278591779374,-14.098695978278123
 0.6144373305634172,0.9438330829747452,3.063887002709759,5.028296362506504,55.67089698132283,180.76111363410368,0.28513256475801435,3.5071406201837303,-50.484724288087264,-4.953731812551371
 0.617720435520733,0.95394634114981,3.080394415210325,5.027988052524001,55.505200528162796,181.2582521770366,0.28336492172440503,3.529018319961917,-50.46943527979758,4.656874662386715
 0.6209675808760601,0.9640018412476654,3.096720040991951,5.0276855499687425,55.34147438457012,181.75539071996954,0.28144501278872247,3.5530919169304607,-50.42156284259635,14.742930162547147
 0.6241795378305802,0.9740002386159915,3.112867796766538,5.027388599296923,55.17978365213745,182.25252926290247,0.2793697670314764,3.579485391800934,-50.340255091252516,25.314084994013555
 0.6273570543715584,0.9839421841743959,3.128841480505343,5.027096958522025,55.020193971488894,182.7496678058354,0.2771361344197052,3.6083349509579397,-50.22465771317055,36.379787985739846
 0.6305008562804367,0.9938283244259095,3.1446447766299945,5.026810397952208,54.86277150301431,183.2468063487683,0.2747410887133192,3.639790483044413,-50.073914654105245,47.94928670269982
 0.6336116480847646,1.0036593014717288,3.16028126091309,5.0265286996518554,54.707582906861674,183.74394489170123,0.2721816300750032,3.6740172351985585,-49.88716889916202,60.03158253259718
 0.6366901139578885,1.0134357530292726,3.175754405106585,5.026251656248839,54.55469532259616,184.24108343463416,0.26945478826488545,3.7111977353950665,-49.66356314041624,72.63545154030551
 0.6397369185700154,1.0231583124536459,3.191067581319726,5.025979070726031,54.40417634800365,184.7382219775671,0.2665576258414262,3.7515340138679614,-49.40224062725377,85.76937035028952
 0.6427527078939681,1.0328276087625716,3.206224066160027,5.025710755032323,54.25609401748553,185.23536052050002,0.2634872405398481,3.7952501910572267,-49.10234589067,99.44154062814172
 0.6457381099686977,1.0424442666648648,3.2212270446566422,5.025446529836,54.11051677989717,185.73249906343295,0.2602407693720379,3.8425954642426103,-48.763025530335746,113.65985279051112
 0.6486937356233776,1.052008906592531,3.236079613980155,5.025186224106344,53.9675134756368,186.22963760636588,0.2568153908798105,3.8938476256199137,-48.38342908342892,128.4318419370081
 0.6516201791646861,1.0615221447365437,3.2507847869701756,5.02492967400488,53.8271533133859,186.72677614929881,0.25320832904819784,3.949317164087645,-47.9627097771179,143.7647097483086
 0.6545180190296934,1.0709845930863848,3.265345495485856,5.0246767226536475,53.68950584603466,187.22391469223174,0.24941685599550087,4.009352118599549,-47.5000254546122,159.66524861943586
 0.6573878184065771,1.0803968594733966,3.2797645935906843,5.024427219886737,53.554640946243495,187.72105323516467,0.24543829588483757,4.074343803581538,-46.99453936658841,176.1398696004634
 0.6602301258252393,1.089759547618028,3.294044860579553,5.024181021062798,53.42262878120219,188.2181917780976,0.24127002814528462,4.144733631803756,-46.44542113021717,193.19452666020635
 0.6630454757197334,1.0990732571810182,3.308189003862351,5.023937987409495,53.293539787014154,188.71533032103054,0.23690949077395643,4.221021271596649,-45.851847559158834,210.83474285707
 0.6658343889642826,1.1083385838185982,3.32219966171,5.023697985239298,53.167444642261536,189.21246886396344,0.23235418410695685,4.303774446083062,-45.21300366695106,229.0655306171191
 0.6685973733845327,1.1175561192417398,3.3360794058719874,5.023460885360617,53.044414241148395,189.70960740689637,0.22760167438367224,4.393640788047464,-44.528083550326656,247.89141466183077
 0.6713349242455764,1.1267264512795336,3.3498307440752892,5.023226563198663,52.92451966591085,190.2067459498293,0.22264959776832763,4.491362257211551,-43.79629140180961,267.31636622015327
 0.6740475247181729,1.1358501639467387,3.363456122409321,5.022994897951122,52.80783215858653,190.70388449276223,0.21749566307945092,4.5977928287917225,-43.01684251076903,287.34378649374133
 0.676735646324482,1.144927837515535,3.3769579276066,5.022765772794437,52.69442309230866,191.20102303569516,0.2121376577745967,4.71392024636443,-42.188964223822396,307.9765011387735
 0.6793997493645577,1.1539600485915587,3.390338489222651,5.022539074040842,52.58436394164037,191.6981615786281,0.20657344951024836,4.840893165945746,-41.3118971048377,329.2166653433116
 0.6820402833247404,1.1629473701942297,3.4036000817232965,5.022314691127005,52.47772625262304,192.19530012156102,0.200800991954031,4.980055079752435,-40.38489586778523,351.06582646955246
 0.6846576872690293,1.171890371841439,3.4167449264844345,5.022092516449251,52.37458161170346,192.69243866449392,0.19481832818118805,5.132987277613655,-39.40723064341908,373.5247769070536
 0.6872523902144272,1.1807896196386074,3.4297751937086223,5.0218724448974195,52.27500161438119,193.18957720742685,0.1886235955453467,5.301563662323422,-38.37818795361006,396.59364153195247
 0.6898248114911992,1.1896456763721706,3.442693004264071,5.021654373679618,52.179057832751376,193.68671575035978,0.18221502975968443,5.488021494817727,-37.29707202166072,420.27172676240747
 0.6923753610889125,1.1984591016075041,3.4555004314502766,5.021438202059725,52.086821782558296,194.1838542932927,0.17559096937844246,5.6950537008811075,-36.16320587365669,444.55757653981675
 0.6949044399890767,1.2072304517913297,3.4681995026948966,5.021223831251605,51.99836488927333,194.68099283622564,0.16874986055975535,5.9259308225969995,-34.97593265248397,469.4488657889051
 0.6974168934488787,1.2159602803585985,3.4746229957854657,2.5566615236229406,51.91375845357071,195.17813137915857,0.1616902625806161,6.1846643331500335,-33.67482703910077,517.8625730586625
 0.6999219979922146,1.2246491378439042,3.4684610302671803,-2.4597638189103224,51.833073615739885,195.6752699220915,0.1544108514943356,6.476228777461823,-32.20817192857904,585.466628298352
 0.7024244803822595,1.2332975719974115,3.4559420629338127,-5.002619552157158,51.75638131941924,196.17240846502443,0.14691042647003244,6.806868811343253,-30.64648791365471,624.0539478466826
 0.7049244705676941,1.2419061279053227,3.4434358814950436,-5.0024922144222606,51.68375227430932,196.66954700795736,0.13918791473963743,7.1845318027113425,-29.051732096016266,637.9048313588326
 0.7074220996812287,1.2504753481148858,3.430941833247678,-5.002363313135884,51.61525691797909,197.1666855508903,0.13124237655916962,7.619490184629182,-27.424150350851722,651.650693990045
 0.7099175000945923,1.259005772763935,3.418459259430372,-5.002232808193085,51.550965376848225,197.66382409382322,0.12307301159671113,8.125258227017522,-25.76401798547555,665.2769457301027
 0.7124108054762651,1.2674979397149864,3.4059874949428846,-5.002100656887892,51.49094742580623,198.16096263675615,0.1146791643758211,8.719979827572232,-24.071640595315127,678.7685947338612
 0.714902150852014,1.2759523846938352,3.3935258680492644,-5.001966814767365,51.43527244727612,198.65810117968906,0.10606033001949451,9.428595968126764,-22.347354594851627,692.1103823050505
 0.717391672668318,1.2843696414326893,3.3810737000692197,-5.0018312346149045,51.384009388699035,199.15523972262199,0.0972161609128352,10.286355587489286,-20.591528156680056,705.2866243921087
 0.7198795088587489,1.2927502418177803,3.368630305052285,-5.001693867464874,51.337226719314486,199.65237826555492,0.08814647278625576,11.344753435850754,-18.804561797312257,718.2813588134034
 0.7223657989133874,1.3010947160414519,3.356194989439708,-5.001554661483335,51.294992385437105,200.14951680848785,0.07885125108269553,12.682106957963754,-16.986889280511207,731.0782237212943
 0.7248506839513528,1.3094035927586833,3.34376705170823,-5.001413563041074,51.257373764764786,200.64665535142078,0.06933065847795068,14.423633381731566,-15.138978301835477,743.660551873572
 0.7273343067965188,1.3176773992480066,3.3313457820002688,-5.001270515826175,51.22443761935393,201.1437938943537,0.05958504069115542,16.782735874651106,-13.261331314846387,756.011320576971
 0.729816812056505,1.3259166615767983,3.318930461737509,-5.00112546099052,51.19625004716226,201.64093243728664,0.04961493432312865,20.155221681586244,-11.354486391630667,768.1131451968578
 0.7322983462050141,1.3341219047708601,3.3065203632161575,-5.000978337858952,51.17287643255902,202.13807098021957,0.039421074606072075,25.36714206786156,-9.419017915704186,779.9483545649624
 0.7347790576676101,1.3422936529882783,3.2941147491884033,-5.000829082626206,51.15438139508898,202.63520952315247,0.029004400683402626,34.47752673518389,-7.4555375540071385,791.4988870339353
 0.7372590969110071,1.3504324296974497,3.281712872423493,-5.000677629569579,51.14082873715056,203.1323480660854,0.018366068627607788,54.448233874984254,-5.464694953720385,802.746410399463
 0.7397386165359701,1.358538757859254,3.269313975252546,-5.000523910405524,51.13228138994294,203.62948660901833,0.007507449757591804,133.20102462074607,-3.4471786879890036,813.6722312740409
 0.7422177713739024,1.3666131601132603,3.256917289095315,-5.000367854220118,51.12880135807765,204.12662515195126,0.003569849269775186,280.1238720263883,-1.4037170297064654,824.2573747377533
 0.7446967185872183,1.3746561589679054,3.2445220339672636,-5.000209387868014,51.130449662546425,204.6237636948842,0.014863985887305501,67.27670542623726,0.6649211648893018,834.4825510942317
 0.7471756177735863,1.382668276994544,3.232127417967991,-5.0000484357867805,51.1372862821879,205.12090223781712,0.026372877033809982,37.91774400335624,2.7579256466208717,844.3281974682321
 0.7496546310741398,1.390650037025275,3.2197326367507135,-4.999884919742216,51.149370093513504,205.61804078075005,0.038094179466304924,26.25072948177084,4.874443926097968,853.7744751125698
 0.7521339232857502,1.398601962354441,3.2073368729701563,-4.99971875945404,51.16675880879554,206.11517932368298,0.0500252880518316,19.989889892565774,7.013580408397068,862.8012754130266
 0.7546136619774584,1.4065245769436767,3.194939295711958,-4.9995498717885525,51.18950891269758,206.6123178666159,0.06216332782635743,16.086654864960384,9.174395664393918,871.3882891057335
 0.7570940176111673,1.4144184056303946,3.182539059898406,-4.999378171834678,51.21767559702414,207.1094564095488,0.07450514359871868,13.421892123125815,11.355905557965178,879.5149630656678
 0.7595751636666992,1.4222839743395732,3.170135305675354,-4.999203571832108,51.2513126937757,207.60659495248174,0.08704728902597626,11.488008543282543,13.557080477614148,887.1605582191884
 0.762057276771318,1.430121810298697,3.157727157774959,-4.99902598205775,51.29047260670236,208.10373349541467,0.09978602192065841,10.021443692736016,15.776844678746228,894.304210795832
 0.7645405368338324,1.4379324422557132,3.1453137248571097,-4.998845310337697,51.33520624078223,208.6008720383476,0.1127172925669497,8.871753190896053,18.01407543057517,900.9248711404126
 0.7670251271833881,1.4457164006998389,3.1328940988270273,-4.9986614623626675,51.38556293030529,209.09801058128053,0.12583673559505654,7.946805003095493,20.26760247703174,907.001448693354
 0.7695112347130654,1.4534742180850506,3.120467354128824,-4.998474341862579,51.44159036500283,209.59514912421346,0.1391396618438705,7.187023360184003,22.536207315542992,912.512757968177
 0.7719990500283981,1.4612064290560702,3.1080325470162746,-4.998283850056026,51.50333451467813,210.09228766714637,0.15262104885471675,6.552176174283283,24.818622706742016,917.4376317776589
 0.7744887676009476,1.4689135706766856,3.095588714796658,-4.998089886506113,51.57083955192206,210.5894262100793,0.16627553375312254,6.014113907369855,27.113532068143062,921.7548956972535
 0.7769805859270441,1.4765961826601623,3.0831348750500136,-4.997892348819006,51.64414777348401,211.08656475301223,0.18009740391854426,5.552550887697899,29.419569153253732,925.4435048333455
 0.7794747076918428,1.4842548076015878,3.070670024822791,-4.997691132465037,51.723299519777264,211.58370329594516,0.1940805898425718,5.152498767708551,31.735317581677588,928.4825067916329
 0.7819713399388224,1.4918899912118875,3.0581931397932753,-4.997486131411715,51.80833309303525,212.0808418388781,0.20821865699438988,4.802643598008335,34.059310641707754,930.8511747541942
 0.7844706942448774,1.4995022825533166,3.0457031734106366,-4.997277237717125,51.89928467383926,212.57798038181102,0.22250479971887677,4.49428507278696,36.39003105068573,932.5290149265927
 0.7869729869011421,1.5070922342761472,3.033199056005013,-4.997064341901903,51.996188236520766,213.07511892474395,0.2369318333417212,4.220623231145659,38.725910991625575,933.4959022845287
 0.7894784390997207,1.5146604028563502,3.0206796938678924,-4.996847333277071,52.0990754628533,213.57225746767688,0.2514921888543473,3.9762666369696036,41.06533199511931,933.7320443874291
 0.7919872771264684,1.5222073488339642,3.0081439683044717,-4.996626099322572,52.207975654979045,214.0693960106098,0.2661779072382733,3.756885800085709,43.406625284184415,933.2181926866697
 0.7944997325600072,1.5297336370519035,2.9955907346538,-4.99640052639295,52.32291564701121,214.56653455354274,0.28098063436320436,3.5589641338319735,45.74807198481159,931.9356154028583
 0.7970160424771533,1.5372398368949165,2.983018821277064,-4.996170499933619,52.44391971577311,215.06367309647567,0.29589161702962546,3.3796158540709094,48.0879036152838,929.8662356844835
 0.7995364496649462,1.5447265225283995,2.970427028514796,-4.995935904029401,52.57100949073934,215.5608116394086,0.3109017000206794,3.2164507300329515,50.424302700675305,926.992708443068
 0.8020612028394797,1.55219427313676,2.957814127608858,-4.995696622212681,52.70420386344557,216.05795018234153,0.3260013232158646,3.0674722118776225,52.7554035973589,923.2985308016597
 0.8045905568717476,1.559643673161019,2.9451788595918984,-4.995452536800573,52.843518896328085,216.55508872527446,0.3411805207863175,2.9309996880692473,55.07929341057739,918.7681058371916
 0.8071247730207266,1.5670753125353165,2.9325199341388664,-4.995203529948413,52.98896773154032,217.0522272682074,0.35642892049309843,2.8056084748020975,57.39401324186257,913.3868996209216
