# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.49896768014454346,0.609034689016041,1.9867801751119571,-4.994743664608673,-22.404821261122862,90.0,-1.278368059909855,-0.7822473287313794,-143.33282685756816,-383.4547281376996
 0.5026140960369401,0.6162131263519472,1.9686282496943157,-4.978018403082113,-22.932434901758857,90.0,-1.3021098622160057,-0.7679843529471025,-144.69376401527788,-373.2259835054676
 0.5062688666636147,0.623342603682263,1.9507318129024895,-4.896733234421779,-23.466160676885746,90.0,-1.3259280292222584,-0.7541887477758231,-146.03536846647762,-367.0830780481724
 0.5099318023750516,0.6304240419551939,1.9332685121445505,-4.7675695490402905,-24.005964871090523,90.0,-1.3497975289368227,-0.7408518526387116,-147.3692788326375,-364.164285492355
 0.5136027059030577,0.6374583705647682,1.9162390283231538,-4.639044227524768,-24.55180741887579,90.0,-1.3736920041721323,-0.7279652185226622,-148.69433195967383,-360.9610323254833
 0.5172813722829004,0.644446527257384,1.8996440478831005,-4.511140377117568,-25.103641703742948,90.0,-1.3975837868133465,-0.7155206073763322,-150.00933161292954,-357.4664069732645
 0.5209675887871243,0.6513894580239566,1.8834842605193791,-4.383841086166316,-25.66141436547843,90.0,-1.4214439203601386,-0.7035099912676392,-151.3130498700604,-353.6738158588786
 0.5246611348713799,0.6582881169771825,1.8677603570814274,-4.257129349212108,-26.225065117140133,90.0,-1.4452421892968434,-0.6919255522747588,-152.60422878284268,-349.57704150116695
 0.5283617821333487,0.6651434662135263,1.8524730272986276,-4.130988094949245,-26.79452657274039,90.0,-1.4689471587227212,-0.680759681559628,-153.88158213633378,-345.1702534900682
 0.5320692942856754,0.6719564756594741,1.8376229573980813,-4.005400195715341,-27.369724087611058,90.0,-1.4925262213653583,-0.670004979266095,-155.14379757587471,-340.44809232757825
 0.5357834271434365,0.6787281229017204,1.823210827823796,-3.8803484221544577,-27.950575612327004,90.0,-1.5159456549774797,-0.6596542539084989,-156.38953881312833,-335.4056747459861
 0.5395039286271364,0.6854593930009135,1.8092373107990989,-3.755815468940798,-28.536991562118043,90.0,-1.539170688437413,-0.6497005221787413,-157.6174481747233,-330.0386700488308
 0.5432305387817854,0.6921512782887048,1.7957030679592318,-3.6317839211012584,-29.128874702886858,90.0,-1.5621655780158161,-0.6401370085686753,-158.82614929023947,-324.3433215058166
 0.5469629898129375,0.6988047781478264,1.7826087478682615,-3.5082362720050657,-29.726120055492853,90.0,-1.584893693230787,-0.6309571451202584,-160.01425005210376,-318.3165035383121
 0.5507010061402335,0.7054208987750139,1.769954983576363,-3.3851549014104005,-30.32861481960244,90.0,-1.6073176125090116,-0.6221545712045095,-161.18034576521114,-311.95575701266785
 0.5544443044691061,0.7120006529266278,1.7577423901438574,-3.2625220753335027,-30.936238318579058,90.0,-1.629399228639954,-0.6137231333015247,-162.32302253067525,-305.25933683951456
 0.5581925938810034,0.7185450596468921,1.745971562252337,-3.140319916108646,-31.548861966679237,90.0,-1.651099863353616,-0.6056568849620394,-163.4408608245867,-298.2262496496034
 0.5619455759429359,0.7250551439787402,1.7346430716740024,-3.018530435634756,-32.16634925975119,90.0,-1.6723803921003688,-0.5979500864298488,-164.53243923952888,-290.85628359761245
 0.5657029448364326,0.7315319366572902,1.723757464900574,-2.897135490813669,-32.78855579087073,90.0,-1.6932013761540583,-0.5905972048471886,-165.59633849007136,-283.1500660964917
 0.569464387506299,0.7379764737861022,1.7133152607748805,-2.77611678342137,-33.415329291571354,90.0,-1.71352320463215,-0.5835929138845101,-166.6311454702782,-275.1090661295597
 0.5732295838294665,0.744389796496357,1.7033169481211685,-2.655455863534036,-34.046509700067446,90.0,-1.7333062426848778,-0.5769320939218495,-167.63545757558262,-266.73565442652017
 0.5769982068041153,0.7507729505892744,1.6937629834176735,-2.5351341239927234,-34.681929256871015,90.0,-1.752510988138858,-0.5706098317032442,-168.60788703937376,-258.0330986497174
 0.5807699227588421,0.7571269861620453,1.6846537886311108,-2.4151327660681408,-35.32141262898031,90.0,-1.7710982321628823,-0.5646214206756845,-169.54706552275937,-249.0056236097549
 0.5845443915818654,0.7634529572177635,1.6759897491088813,-2.295432795571379,-35.96477706245585,90.0,-1.7890292270243588,-0.5589623606447567,-170.4516486005052,-239.65837847913093
 0.5883212669704374,0.7697519212598002,1.6677712113817726,-2.1760150604852497,-36.61183256447241,90.0,-1.8062658564124379,-0.5536283578908899,-171.32032048883883,-229.997497656941
 0.5921001966994578,0.7760249388712103,1.659998481378546,-2.056860158985167,-37.262382114494194,90.0,-1.822770808535175,-0.5486153252605716,-172.1517987026526,-220.03008085290378
 0.5958808229095246,0.7822730732798484,1.6526718224618484,-1.9379485063052888,-37.916221904547484,90.0,-1.838507751828391,-0.5439193819038852,-172.9448386916145,-209.76418849614234
 0.5996627824134366,0.7884973899098923,1.6457914537703222,-1.8192602761635084,-38.573141608760224,90.0,-1.853441508769243,-0.5395368536145706,-173.6982385806147,-199.20887260186072
 0.6034457070205715,0.7946989559206107,1.6393575486600327,-1.7007753995822763,-39.23292468101733,90.0,-1.8675382304878347,-0.5354642725245747,-174.4108436664843,-188.37411787842018
 0.6072292238785887,0.8008788397332437,1.6333702331834596,-1.5824735824517693,-39.8953486807189,90.0,-1.8807655668979038,-0.5316983772992928,-175.0815509908222,-177.27086980375208
 0.6110129558310605,0.8070381105469628,1.627829584940713,-1.4643342372937118,-40.56018562525946,90.0,-1.8930928332523485,-0.5282361131133713,-175.7093136859874,-165.91098498800852
 0.6147965217905129,0.8131778378449268,1.6227356318779727,-1.346336529435728,-41.22720236826015,90.0,-1.9044911711764254,-0.5250746315522633,-176.2931451833954,-154.3072074505376
 0.6185795371255051,0.8192990908915276,1.6180883513689315,-1.2284593366711325,-41.89616100235107,90.0,-1.914933701681208,-0.5222112907209551,-176.8321232809125,-142.4731463633346
 0.62236161406031,0.8254029382219625,1.6138876695668618,-1.1106812141795683,-42.56681928467574,90.0,-1.9243956698033784,-0.5196436552479736,-177.32539392651634,-130.4232182757779
 0.6261423620862278,0.8314904471253584,1.6101334608031945,-0.9929804202584886,-43.23893108351245,90.0,-1.932854579474443,-0.517369496194539,-177.77217477315097,-118.1726059424859
 0.6299213883830809,0.8375626831226638,1.6068255471950368,-0.8753349006627235,-43.91224684415473,90.0,-1.9402903165958891,-0.5153867910625013,-178.17175847730172,-105.73721185362888
 0.6336982982489568,0.8436207094406118,1.6039636986526327,-0.757722223731271,-44.58651407185075,90.0,-1.9466852589152288,-0.5136937239444861,-178.5235156888342,-93.13359969497314
 0.637472695537161,0.8496655864830903,1.601547632881694,-0.6401196234666162,-45.26147782930291,90.0,-1.9520243737554723,-0.5122886852463394,-178.82689762457656,-80.37890888975676
 0.6412441830984604,0.8556983713012367,1.5995770157247675,-0.522503952325785,-45.93688124690239,90.0,-1.9562952988305689,-0.5111702719920548,-179.0814384568127,-67.49083169413278
 0.6450123632270081,0.8617201170636548,1.5980514617115884,-0.4048516687462881,-46.61246604243744,90.0,-1.9594884097813994,-0.5103372875329025,-179.2867571316018,-54.48748939404762
 0.6487768381081954,0.8677318725281021,1.5969705348521646,-0.2871388157816342,-47.287973048391414,90.0,-1.9615968691392138,-0.5097887418829431,-179.44255899534997,-41.38740957650012
 0.6525372102667732,0.8737346815160535,1.5963337496418484,-0.16934100760841017,-47.963142743388985,90.0,-1.9626166610335487,-0.5095238514246497,-179.54863681708622,-28.209394512801747
 0.6562930830136846,0.8797295823914949,1.5961405722202158,-0.05143343096260807,-48.63771578583026,90.0,-1.9625466068040358,-0.5095420391714814,-179.6048715963568,-14.972493228587913
 0.6600440608893466,0.885717607545297,1.5963904219897018,0.06660923571615501,-49.31143354637031,90.0,-1.9613883644197863,-0.5098429348008383,-179.61123282316169,-1.6958849174124955
 0.6637897501023354,0.8916997828865422,1.5970826731969514,0.18481277219932962,-49.984038636689114,90.0,-1.9591464111658212,-0.510426374619411,-179.56777833741057,11.601198946354044
 0.6675297589612645,0.8976771273420555,1.59821665695863,0.3032034961551699,-50.6552754320911,90.0,-1.9558280080629116,-0.511292401927723,-179.4746538633007,24.899533028529582
 0.6712636982986426,0.9036506523654582,1.5997916633528275,0.42180824375776854,-51.32489058475507,90.0,-1.9514431500613059,-0.5124412668483754,-179.33209197077085,38.18002373598958
 0.6749911818850248,0.9096213614569172,1.6018069437708908,0.5406544043348279,-51.99263352580067,90.0,-1.9460044980106488,-0.5138734268200689,-179.1404108351032,51.42373701333007
 0.6787118268314124,0.9155902496947864,1.6042617137290958,0.6597700112686908,-52.65825695297286,90.0,-1.9395272967566182,-0.5155895468304332,-178.90001243425556,64.61202407422942
 0.6824252539796402,0.9215583032802568,1.6071551553983334,0.7791836365010059,-53.321517302021775,90.0,-1.9320292802577697,-0.5175904993875563,-178.61138042399662,77.72658483328152
 0.6861310882784671,0.9275264990960156,1.6104864207360627,0.8989245252502982,-53.982175199913364,90.0,-1.9235305604405093,-0.5198773653853408,-178.27507778766858,90.74950718506004
 0.6898289591442238,0.9334958042799368,1.6142546347950342,1.0190226202505197,-54.63999589703058,90.0,-1.9140535072933624,-0.5224514341890508,-177.89174392454484,103.6633990314653
 0.6935185008054904,0.9394671758146734,1.618458898953513,1.1395085201546382,-55.29474967737947,90.0,-1.903622616305195,-0.5253142043147888,-177.46209162579873,116.45140187916883
 0.6971993526302089,0.9454415601339844,1.6230982945823353,1.260413580809427,-55.946212244735506,90.0,-1.8922643671923296,-0.5284673840176795,-176.98690367842988,129.09727693404315
 0.7008711594345759,0.9514198927465243,1.628171886775121,1.3817699195805848,-56.59416508346849,90.0,-1.8800070744441293,-0.5319128920276402,-176.46702924629926,141.58545365521312
 0.7045335717728889,0.957403097877767,1.633678728266506,1.5036104574510119,-57.23839579279396,90.0,-1.866880731337337,-0.5356528583824697,-175.9033800170675,153.90108408476223
 0.7081862462078351,0.9633920881306197,1.6396178634356997,1.6259689372730015,-57.87869839346393,90.0,-1.8529168490565786,-0.5396896253111167,-175.29692614923744,166.03009072692853
 0.7118288455603877,0.9693877641652162,1.6459883325886255,1.748879999240542,-58.51487360628912,90.0,-1.8381482912522062,-0.5440257484986522,-174.64869211580375,177.95919086720926
 0.7154610391392765,0.9753910143982906,1.6527891762065645,1.872379175346599,-59.146729101609004,90.0,-1.8226091079308895,-0.5486639980282149,-173.95975230846403,189.67596092455352
 0.7190825029494866,0.9814027147224303,1.6600194394296566,1.9965029617878658,-59.774079719919186,90.0,-1.8063343663469849,-0.5536073600937661,-173.23122670492162,201.16882059914056
 0.7226929198796739,0.98742372824545,1.6676781766330095,2.121288857061649,-60.39674766287375,90.0,-1.7893599845088388,-0.5588590382356683,-172.46427628574995,212.4271057891051
 0.7262919798685084,0.9934549050500119,1.6757644560726077,2.2467753982108087,-61.01456265541888,90.0,-1.771722564374342,-0.5644224553595023,-171.6600985984701,223.44103454087107
 0.7298793800500185,0.9994970819735691,1.6842773646216729,2.3730022072646375,-61.62736207872879,90.0,-1.753459229918372,-0.5703012553343214,-170.8199231488977,234.20176369025654
 0.733454824878014,1.0055510824086016,1.6932160126287343,2.500010051077447,-62.23499107501897,90.0,-1.7346074670463472,-0.5764993054611824,-169.94500699115622,244.70134482036113
 0.7370180262298582,1.01161771612306,1.7025795388515768,2.627840893132777,-62.83730262414241,90.0,-1.7152049705741155,-0.5830206984913755,-169.03663016733285,254.9327792977991
 0.7405687034901035,1.0176977791008541,1.7123671153863702,2.7565379271100947,-63.43415759349557,90.0,-1.695289495284389,-0.5898697554497897,-168.09609142339602,264.88995619722044
 0.744106583614138,1.0237920534021476,1.7225779527950367,2.886145672177969,-64.02542476151696,90.0,-1.6748987148077192,-0.5970510283153458,-167.1247038599861,274.5676872460479
 0.7476314011727483,1.0299013070431755,1.7332113051083575,3.0167099818672773,-64.61098081622342,90.0,-1.654070087340413,-0.6045693031109127,-166.12379079764673,283.961664879466
 0.7511428983779086,1.0360262938952174,1.7442664750069938,3.1482781425513378,-65.19071032976365,90.0,-1.6328407291493077,-0.612429603296942,-165.0946817466617,293.06845224672446
 0.7546408250903485,1.042167753602334,1.755742819103481,3.2808989552791856,-65.76450571021898,90.0,-1.6112472962496407,-0.6206371935131326,-164.03870853403495,301.88545942696487
 0.758124938810046,1.048326411517406,1.7676397530465318,3.4146227420165256,-66.33226713192806,90.0,-1.5893258756675164,-0.6291975832709578,-162.95720156871724,310.4109257982615
 0.7615950046501119,1.0545029786559632,1.779956756797398,3.549501455751106,-66.89390244594844,90.0,-1.5671118841187601,-0.6381165315215089,-161.8514863711374,318.6438668722278
 0.7650507952946547,1.060698151667287,1.7926933800538325,3.6855887889353065,-67.44932707167732,90.0,-1.5446399767491,-0.6474000511786785,-160.72288019124503,326.5840717737326
 0.7684920909418772,1.0669126128221909,1.8058492474831367,3.8229401882172995,-67.99846387134134,90.0,-1.5219439647136173,-0.657054414081644,-159.5726888816531,334.2320531280883
 0.7719186792329452,1.07314703001689,1.8194240641486337,3.961612984227508,-68.5412430087788,90.0,-1.4990567414204148,-0.6670861564936235,-158.40220398006437,341.58900987311023
 0.7753303551677851,1.0794020567923215,1.8334176208107595,4.101666432976268,-69.07760179384907,90.0,-1.4760102185643849,-0.6775020846214955,-157.2126999498969,348.65680471592617
 0.7787269210082566,1.0856783323682702,1.8478297994887531,4.243161874345777,-69.60748451420243,90.0,-1.452835269268392,-0.6883092812742443,-156.0054317333092,355.43789618402633
 0.7821081861698095,1.0919764816916364,1.862660578939547,4.386162794751807,-70.13084225529583,90.0,-1.429561681697621,-0.6995151120814097,-154.78163234410061,361.9353498577752
 0.7854739671027569,1.0982971154981664,1.8779100400319673,4.530734886262059,-70.64763271078296,90.0,-1.4062181193375989,-0.7111272328584782,-153.54251087119474,368.1527400598868
 0.7888240871635114,1.1046408303869557,1.8935783714451455,4.676946237457943,-71.15781998406571,90.0,-1.3828320897054123,-0.7231535972042941,-152.28925054340834,374.0941533612121
 0.7921583764770906,1.1110082089070457,1.9096658751710875,4.824867374412857,-71.66137438253067,90.0,-1.3594299206874483,-0.7356024645200625,-151.0230070360644,379.76413809894973
 0.7954767794655694,1.1173998196554125,1.9261104725851628,4.955575760740842,-72.15827220587103,90.0,-1.336036742982682,-0.7484824090747048,-149.74004816942124,386.61936814108856
 0.7987796659828384,1.1238162173856734,1.9426636963495227,5.011744629375494,-72.64849552930464,90.0,-1.3126764810616292,-0.7618023286219378,-148.42269659296446,398.8485736851825
 0.8020677017771671,1.1302579431268087,1.959141002128457,5.011291485133733,-73.13203198356246,90.0,-1.289371847543846,-0.7755714551274893,-147.05936446672513,414.6342106709587
 0.8053415219546152,1.1367255243112475,1.9755456420579314,5.010855526665455,-73.60887453174429,90.0,-1.266144346151162,-0.7897993645351811,-145.6532498231268,429.50271162859343
 0.8086017325377978,1.1432194749116367,1.9918807189595085,5.0104361312853865,-74.07902124504382,90.0,-1.2430142777821052,-0.8044959884003002,-144.20746798526486,443.462715359501
 0.8118489119275787,1.1497402955856477,2.008149193891933,5.010032702111439,-74.54247507764919,90.0,-1.220000752269245,-0.8196716257264303,-142.72504748702235,456.5255935375096
 0.8150836122753874,1.1562884738281858,2.0243538932358964,5.009644666140682,-74.99924364191497,90.0,-1.1971217043641755,-0.8353369555947762,-141.2089266862739,468.70517752146196
 0.8183063607731081,1.1628644841303821,2.0404975153497538,5.009271472866938,-75.44933898467063,90.0,-1.1743939134526415,-0.8515030506757867,-139.6619509943134,480.0175046407183
 0.8215176608668244,1.1694687881447643,2.0565826368283506,5.008912592775569,-75.89277736530856,90.0,-1.151833026932012,-0.8681813914153599,-138.0868706433331,490.4805857485321
 0.8247179934001115,1.1761018348560186,2.072611718395841,5.0085675162719605,-76.32957903644338,90.0,-1.129453586256881,-0.8853838813457552,-136.486339026205,500.1141601632797
 0.8279078176920521,1.1827640607567944,2.088587110458901,5.0082357524907355,-76.75976802763542,90.0,-1.1072690555381945,-0.9031228634073444,-134.86291150235135,508.9394823267874
 0.8310875725546651,1.1894558900279906,2.1045110583452455,5.00791682829873,-77.18337193269731,90.0,-1.0852918535476792,-0.9214111363050674,-133.21904466364754,516.9791099408656
