# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.06431869209754154,0.010342235382845882,0.3094051916623664,5.007147680742019,94.37286883399713,-90.0,-3.468732853066828,-0.28828971337930076,-74.90289415589706,2871.0522825022895
 0.06918022709551043,0.01196475955246599,0.33374729798263014,5.007082398961167,94.06173812317675,-90.0,-2.788569287553096,-0.3586068327093556,-63.99845130197682,2243.004083787533
 0.07402807385302329,0.01370038929597168,0.35802075237133474,5.007058927984318,93.79346629315636,-90.0,-2.276666140412368,-0.4392387545320422,-55.338347814860434,1786.3814432037377
 0.0788622674775116,0.01554814307923646,0.38222585332633663,5.007060708612796,93.55975183479087,-90.0,-1.8839309582175687,-0.5308050147156791,-48.34611033814884,1446.4123739875472
 0.08368281306750679,0.01750703300722821,0.40636270136254543,5.007078054879033,93.35430470272387,-90.0,-1.5775184769120987,-0.6339069967392346,-42.61906214379685,1188.0497938320927
 0.08848969720765093,0.01957606627975436,0.43043127568789463,5.007105148289981,93.17227240297912,-90.0,-1.3348861144310473,-0.7491275766444077,-37.869084096394445,988.1615426786558
 0.09328289500982781,0.021754246253536395,0.4544314805436968,5.007138417050562,93.00985182006322,-90.0,-1.1402108675604161,-0.8770307567227369,-33.885641615318164,831.0615679718378
 0.09806237450063093,0.02404057323175498,0.4783631737761468,5.007175630421755,92.86402028954949,-90.0,-0.9821626476316868,-1.0181613019099482,-30.512010940596575,705.8573389033829
 0.10282809939083598,0.026434045060829105,0.502226184728667,5.007215376944151,92.7323452891482,-90.0,-0.8524826745379414,-1.1730443677837972,-27.629584886847752,604.8242649660804
 0.10758003083895165,0.028933657588274465,0.5260203255744684,5.007256755616028,92.61284719468591,-90.0,-0.7450537044295996,-1.3421851257898019,-25.14726817233163,522.3805817948956
 0.11231812857893383,0.03153840501868478,0.5497453985447144,5.00729918887979,92.5038986148185,-90.0,-0.6552786270641973,-1.5260683909075987,-22.994160493576086,454.424496267069
 0.11704235164057625,0.03424728019389075,0.5734012005487746,5.007342306956211,92.40414941959274,-90.0,-0.5796569716609048,-1.7251582382157442,-21.11441266092163,397.8956556723102
 0.12175265880604896,0.03705927481585543,0.5969875261165636,5.007385875103938,92.31247012737393,-90.0,-0.5154911204342668,-1.9398976245363195,-19.463548553867795,350.4790768540373
 0.1264490088942021,0.039973379625815,0.6205041692506269,5.007429747067971,92.22790861339287,-90.0,-0.46067918638456007,-2.170708010162266,-18.005794370903647,310.4015151343659
 0.13113136093180422,0.042988584549567777,0.6439509245650175,5.00747383496562,92.14965662188875,-90.0,-0.413566816235233,-2.4179889699641888,-16.712111963327104,276.2890097086875
 0.13579967425044004,0.04610387881631407,0.6673275879556113,5.007518089515254,92.07702358715859,-90.0,-0.3728397014124193,-2.6821178007913993,-15.558731767254342,247.06572103215322
 0.14045390853459302,0.049318251056609565,0.690633956962583,5.007562486986658,92.0094159680467,-90.0,-0.3374446260003405,-2.9634491793595523,-14.526045528497676,221.88101752264936
 0.14509402383793407,0.05263068938370745,0.7138698309313158,5.007607020455329,91.9463207881351,-90.0,-0.30653081830773565,-3.2623147177197347,-13.597761216443045,200.05630277899212
 0.14971998057911265,0.05604018146152468,0.7370350110426193,5.007651693993471,91.88729241518662,-90.0,-0.27940588826114526,-3.5790226405871417,-12.760251824888321,181.0456600468227
 0.1543317395247376,0.05954571456182866,0.7601293002596274,5.007696518682324,91.83194186092703,-90.0,-0.25550241283367875,-3.913857364043594,-12.00204844012798,164.40655153488137
 0.1589292617645897,0.06314627561259373,0.7831525032233217,5.00774151000843,91.77992805715553,-90.0,-0.2343523431863775,-4.267079161247014,-11.313442558396005,149.7776075476097
 0.16351250868253991,0.06684085123914427,0.8061044261178255,5.007786686031029,91.73095069586752,-90.0,-0.21556724189157855,-4.638923758661619,-10.686171215470852,136.8617825211331
 0.16808144192541424,0.07062842779931604,0.8289848765198845,5.007832066214396,91.6847443152736,-90.0,-0.19882288982350688,-5.029601978362201,-10.113166058178692,125.41333541824284
 0.17263602337133543,0.07450799141367073,0.8517936632418767,5.007877670607545,91.64107338609149,-90.0,-0.18384720625311468,-5.439299407265582,-9.588351794920394,115.22776999153044
 0.177176215098467,0.07847852799154567,0.8745305961745063,5.007923519343208,91.59972820675567,-90.0,-0.17041070411981965,-5.8681759761809165,-9.106483122453767,106.13399200457616
 0.18170197935482676,0.08253902325365477,0.8971954861332321,5.007969632283934,91.5605214550298,-90.0,-0.1583188879060837,-6.316365742748331,-8.663012367640038,97.98803686925372
 0.1862132785294548,0.0866884627517208,0.919788144710702,5.008016028848891,91.52328527845593,-90.0,-0.14740617358430466,-6.783976380935491,-8.253980756428529,90.66825217709807
 0.19071007512519417,0.09092583188564304,0.942308384136624,5.00806272786709,91.48786882650836,-90.0,-0.1375309819355912,-7.2710889279356845,-7.8759292739894855,84.07128816928035
 0.1951923317331134,0.09525011591852452,0.9647560171457711,5.0081097475514245,91.45413614880178,-90.0,-0.12857176142133336,-7.7777576424652946,-7.525824747962289,78.10898764890729
 0.199660011008619,0.0996602999899047,0.987130856854332,5.008157105464743,91.42196439772388,-90.0,-0.12042375580891448,-8.304009398168713,-7.200998347008826,72.70584590401305
 0.20411307564917533,0.10415536912741497,1.009432716644483,5.008204818550474,91.39124228464803,-90.0,-0.11299634769629661,-8.84984356032221,-6.899094344164072,67.79690555020495
 0.20855148837359735,0.10873430825710681,1.0316614100569295,5.00825290314594,91.36186874931862,-90.0,-0.10621087487093608,-9.415231737947424,-6.618027018487815,63.326090457903
 0.21297521190280821,0.11339610221261519,1.053816750691015,5.008301375026884,91.33375180928408,-90.0,-0.09999882575798875,-10.000117425579985,-6.355944228624235,59.24483936054911
 0.21738420894196375,0.11813973574330841,1.0758985521119284,5.00835024945782,91.30680756059347,-90.0,-0.09430033659000654,-10.604416019719434,-6.111196821258324,55.510903090283904
 0.2217784421638602,0.12296419352157172,1.0979066277645564,5.008399541235507,91.28095930759606,-90.0,-0.08906294596540432,-11.228013953057884,-5.882312497344024,52.08743194916701
 0.22615787419349992,0.12786846014930736,1.119840790893402,5.00844926474406,91.25613680331573,-90.0,-0.0842405362944126,-11.87076963167822,-5.667973406674374,48.94221196242261
 0.23052246759375503,0.13285152016378463,1.1417008544681408,5.008499433981891,91.23227558318219,-90.0,-0.07979246518903128,-12.532511655467257,-5.466997253890082,46.046935958008056
 0.23487218485200104,0.1379123580428814,1.1634866311143919,5.008550062639238,91.20931638000911,-90.0,-0.07568280864395091,-13.213040291679594,-5.27832082178481,43.376711842037146
 0.2392069883676579,0.1430499582098121,1.185197933049142,5.008601164119914,91.1872046083713,-90.0,-0.0718797377773701,-13.91212643397859,-5.100985905803556,40.90956264585878
 0.2435268404405602,0.14826330503740517,1.2068345720205444,5.008652751589692,91.16588990919364,-90.0,-0.06835498266499948,-14.629511427146342,-4.934127099250956,38.6260463869302
 0.24783170326006015,0.1535513828519563,1.228396359251552,5.0087048380120525,91.14532574631457,-90.0,-0.06508337233155057,-15.364907566647842,-4.776961250874784,36.50890979945948
 0.25212153889482464,0.15891317593673643,1.2498831053872068,5.008757436188895,91.1254690484095,-90.0,-0.06204244679475813,-16.11799746241614,-4.628778255311267,34.54281426604186
 0.2563963092832427,0.16434766853517063,1.2712946204451738,5.008810558803056,91.10627989023361,-90.0,-0.05921211961344029,-16.888434437550764,-4.488933072965466,32.71408043919602
 0.2606559762243956,0.16985384485373173,1.2926307137690876,5.008864218416773,91.08772120861518,-90.0,-0.056574390223156225,-17.675842303479115,-4.356838662464397,31.010502071158605
 0.264900501369537,0.1754306890645802,1.3138911939848323,5.008918427561001,91.06975854826307,-90.0,-0.054113094615385486,-18.479815414505588,-4.23195993376882,29.42113061540528
 0.26912984621403285,0.18107718530797245,1.3350758689589324,5.008973198690637,91.05235983435622,-90.0,-0.051813688876073676,-19.299919030891008,-4.113808295737854,27.936156160151132
 0.2733439720897202,0.18679231769446436,1.3561845457593757,5.009028544264905,91.03549516842989,-90.0,-0.04966306409029042,-20.13568873201098,-4.001936919741104,26.546757096690193
 0.27754284015764413,0.19257507030692902,1.3772170306184184,5.009084476769935,91.01913664477915,-90.0,-0.047649379692772754,-20.986632070504697,-3.895936568164007,25.244982662555717
 0.28172641140113963,0.19842442720241044,1.3981731288969514,5.009141008681286,91.00325818503556,-90.0,-0.045761927398125596,-21.852226443612597,-3.79543189763812,24.023654594659703
 0.2858946466192221,0.2043393724138247,1.419052645050905,5.009198152583812,90.9878353891206,-90.0,-0.04399100132985117,-22.731921751492973,-3.7000781165280587,22.87629563139846
 0.29004750642025867,0.210318889951525,1.4398553825987082,5.009255921090997,90.97284540015222,-90.0,-0.04232779273681235,-23.625139307826537,-3.609558156674754,21.797018004487146
 0.29418495121589655,0.21636196380474856,1.4605811440903789,5.009314326929981,90.95826678244157,-90.0,-0.04076429546579663,-24.531271510360142,-3.5235799945975104,20.780497704257062
 0.29830694121521223,0.22246757794294017,1.4812297310777667,5.00937338295722,90.94407941057246,-90.0,-0.03929321699770811,-25.449685121437827,-3.4418744032557225,19.821880051953656
 0.30241343641908125,0.22863471631699425,1.5018009440857458,5.009433102125032,90.93026436879023,-90.0,-0.03790791129564823,-26.3797177375689,-3.364192844837832,18.916753718524102
 0.3065043966147191,0.23486236286038265,1.5222945825845084,5.009493497544825,90.91680385943414,-90.0,-0.03660230888048585,-27.32068086920986,-3.2903056281123435,18.061094019998915
 0.31057978137040115,0.2411495014902155,1.5427104449628026,5.009554582504077,90.90368111950899,-90.0,-0.03537085968716515,-28.271860193515884,-3.2200002482836627,17.251225109643546
 0.3146395500303269,0.2474951161082165,1.5630483285018206,5.009616370453481,90.8908803443651,-90.0,-0.03420848320331559,-29.232515047702464,-3.153079945233499,16.48377251411863
 0.3186836617096238,0.25389819060163493,1.583308029349879,5.009678875035548,90.87838661832805,-90.0,-0.0331105194049794,-30.201881999157422,-3.089362269838492,15.75566662048372
 0.3227120752894651,0.2603577088440836,1.6034893424977363,5.009742110106902,90.86618585083399,-90.0,-0.03207269516025557,-31.17916953980214,-3.028677977635729,15.064067032847616
 0.3267247494123027,0.26687265469633004,1.6235920617544148,5.00980608972623,90.8542647181191,-90.0,-0.031091080076704473,-32.16356580514124,-2.9708698862512617,14.406375801977214
 0.33072164247719027,0.2734420120070262,1.6436159797237249,5.009870828223709,90.84261060978524,-90.0,-0.030162060705907684,-33.15423338446286,-2.915791877507526,13.780205737199083
 0.3347027126351946,0.28006476461339413,1.6635608877809545,5.009936340139227,90.83121157938967,-90.0,-0.029282306174388276,-34.15031569045776,-2.8633080913330664,13.183336161242044
 0.3386679177848767,0.28673989634186003,1.6834265760501737,5.010002640295102,90.82005629943286,-90.0,-0.028448748171002715,-35.150931562580375,-2.8132920077773904,12.613744224478639
 0.3426172155678427,0.293466391008654,1.7032128333818048,5.010069743784017,90.80913401951759,-90.0,-0.027658551203020576,-36.15518371370047,-2.7656258189469276,12.069535256636092
 0.34655056336434514,0.3002432324203626,1.7229194473304865,5.010137665986434,90.79843452799155,-90.0,-0.02690909715219173,-37.16215354027776,-2.720199707626657,11.548968886164701
 0.35046791828894075,0.30706940437445923,1.742546204133214,5.010206422578269,90.78794811652405,-90.0,-0.02619796640387904,-38.17090168693145,-2.6769112499014236,11.05043034355691
 0.35436923718618,0.31394389065978784,1.7620928886877896,5.010276029577473,90.77766554722545,-90.0,-0.02552291528002056,-39.18047719191404,-2.6356649044693237,10.572410643305165
 0.35825447662633475,0.3208656750570226,1.7815592845312835,5.010346503308098,90.76757802241163,-90.0,-0.024881867012171006,-40.18991016674305,-2.5963714641509728,10.113518336153133
 0.362123592901155,0.3278337413391036,1.8009451738187228,5.010417860429889,90.75767715652933,-90.0,-0.024272895731232216,-41.19821594723403,-2.5589476198298553,9.672452741900765
 0.3659765420196445,0.3348470732716416,1.8202503373019905,5.0104901179789865,90.74795494996641,-90.0,-0.023694214901644806,-42.20439479218963,-2.5233155860454164,9.247989705716051
 0.36981327970385164,0.34190465461329805,1.8394745543087483,5.010563293364844,90.73840376508298,-90.0,-0.023144162676418417,-43.20743912757318,-2.4894026304560666,8.83900813155484
 0.3736337613846734,0.3490054691161477,1.8586176027213137,5.010637404351539,90.72901630357293,-90.0,-0.022621196738060526,-44.2063261099482,-2.4571408252433646,8.444433950475736
 0.37743794219766275,0.35614850052601554,1.8776792589558382,5.010712469144127,90.71978558568664,-90.0,-0.022123879266117325,-45.20002970417118,-2.426466653420403,8.063279147569652
 0.3812257769788411,0.3633327325828027,1.8966592979412489,5.010788506331391,90.71070493073101,-90.0,-0.02165087650435575,-46.18750653345691,-2.397320759802625,7.694605309239971
 0.38499722026050165,0.370557149020783,1.9155574930983488,5.01086553495218,90.70176793889448,-90.0,-0.021200941503050658,-47.16771657787497,-2.36964768368293,7.33752944244475
 0.38875222626701084,0.37782073356889295,1.934373616318785,5.010943574476065,90.69296847439732,-90.0,-0.020772914047512366,-48.13961092376222,-2.3433955849650445,6.991226824238884
 0.3924907489105959,0.385122469951001,1.9531074379440165,5.011022644834591,90.68430064967419,-90.0,-0.020365713095135116,-49.10213530597542,-2.3185160421564444,6.654912964427555
 0.3962127417871189,0.3924613418861654,1.9717587267442889,5.011102766455534,90.6757588105986,-90.0,-0.019978329301178595,-50.05423551312703,-2.2949638430196364,6.327846376431018
 0.39991815817183396,0.39983633308888,1.9903272498973836,5.011183960240052,90.66733752255763,-90.0,-0.019609820239443007,-50.99485807568034,-2.272696821795431,6.0093168789496705
 0.4036069510151185,0.4072464272693006,2.0088127729673633,5.011266247610664,90.65903155765092,-90.0,-0.01925930661546745,-51.92294925077335,-2.2516756184419546,5.698667354483169
 0.4072790729381839,0.41469060813346614,2.027215059883242,5.011349650535834,90.65083588249786,-90.0,-0.018925965945755935,-52.8374616580268,-2.231863572279566,5.395258266874245
 0.410934476228759,0.4221678593835111,2.0455338729173485,5.0114341914991165,90.64274564672216,-90.0,-0.018609028931317738,-53.737355328470024,-2.213226594331007,5.098473811798275
 0.4145731128367401,0.4296771647178609,2.063768972663739,5.011519893575832,90.6347561723573,-90.0,-0.018307780363092427,-54.62158602339092,-2.1957329696844914,4.8077416162265
 0.4181949343698087,0.4372175078314214,2.0819201180163867,5.011606780433777,90.62686294374768,-90.0,-0.01802154769585149,-55.48912983928662,-2.179353272259627,4.522502634464906
 0.42179989208901536,0.44478787241576234,2.0999870661470523,5.0116948763109646,90.61906159798338,-90.0,-0.017749704735776337,-56.33896534540083,-2.1640602669901012,4.2422148775968695
 0.42538793690432064,0.45238724215928555,2.117969572483346,5.011784206146746,90.6113479159741,-90.0,-0.01749166294318412,-57.170093160848644,-2.149828780388917,3.9663625550265715
 0.4289590193701,0.4600146007473944,2.1358673906860486,5.011874795447062,90.60371781410373,-90.0,-0.017246876192700412,-57.98151438132554,-2.1366355841615348,3.6944529715593486
 0.43251308968060226,0.46766893186265157,2.1536802726267545,5.011966670459222,90.59616733600296,-90.0,-0.01701483034376918,-58.77225807110085,-2.124459406014267,3.4259812225119366
 0.43605009766535974,0.4753492191849243,2.1714079683649143,5.012059858093685,90.5886926452612,-90.0,-0.016795046309698938,-59.541366040920764,-2.1132807089937975,3.160495274153506
 0.439569992784556,0.4830544463915364,2.189050226124785,5.012154385980452,90.58129001812107,-90.0,-0.01658707780320166,-60.287894701197985,-2.10308173666277,2.8975216549510225
 0.44307272412433873,0.4907835971574058,2.206606792272242,5.012250282531172,90.57395583669125,-90.0,-0.01639050545834134,-61.01093114801331,-2.093846406802212,2.636608110838135
 0.44655824039208003,0.4985356551551767,2.2240774112910495,5.012347576885376,90.56668658252718,-90.0,-0.016204940068716745,-61.709577188161056,-2.0855602457935722,2.377312389940331
 0.45002648991158184,0.5063096040553475,2.2414618257591448,5.012446299017263,90.5594788305274,-90.0,-0.01603001676021398,-62.38296659065074,-2.078210336157199,2.1191986317723015
 0.4534774206182264,0.5141044275263994,2.2587597763245295,5.012546479730434,90.55232924305683,-90.0,-0.015865398322128323,-63.030248575936874,-2.071785288760862,1.8618303126069768
 0.45691098005406333,0.5219191092349116,2.2759710016807393,5.012648150654317,90.54523456438216,-90.0,-0.015710766646736447,-63.65061759781959,-2.0662751897148115,1.6047775345141633
 0.4603271153628385,0.52975263284568,2.293095238542254,5.012751344341389,90.53819161542104,-90.0,-0.015565829800061725,-64.24328242340377,-2.061671545331447,1.3476176928762158
 0.4637257732849569,0.5376039820218281,2.3101322216195133,5.0128560942785105,90.53119728851564,-90.0,-0.015430316261475313,-64.80748567005642,-2.0579673111191767,1.0899108698651627
 0.46710690015238077,0.5454721404249155,2.3270816835933408,5.012962434841014,90.52424854273141,-90.0,-0.015303975615762718,-65.34249825712115,-2.0551567736710705,0.8312428247472764
 0.4704704418834584,0.5533560917150414,2.3439433550895785,5.013070401488847,90.51734239909278,-90.0,-0.015186569986416721,-65.84765361068543,-2.053235604256221,0.5711745441119169
 0.4738163439776859,0.5612548195509519,2.3607169646528745,5.013180030651356,90.5104759360646,-90.0,-0.015077890551577558,-66.32227476245825,-2.0522008220215597,0.30926853372253615
 0.4771445515103919,0.5691673075901327,2.3774022387202134,5.01329135980076,90.50364628530464,-90.0,-0.014977736941627694,-66.7657606684689,-2.0520507488907165,0.04509127792327336
 0.48045500912735284,0.5770925394889118,2.3939989015943675,5.013404427569813,90.49685062742431,-90.0,-0.01488593008793288,-67.1775289883055,-2.0527850426215632,-0.22181034038467112
 0.48374766103932715,0.5850294989025495,2.4105066754167206,5.0135192737257475,90.49008618801903,-90.0,-0.014802306502921251,-67.55703915485394,-2.054404651972319,-0.4918859916123304
 0.4870224510165157,0.5929771694853363,2.4269252801396304,5.013635939183302,90.48335023368237,-90.0,-0.014726716273697673,-67.90380023726185,-2.0569118580357566,-0.7656082011066577
 0.49027932238293565,0.6009345348906766,2.4432544334986424,5.01375446613401,90.47664006825202,-90.0,-0.014659028562960766,-68.21734439666201,-2.0603102411556393,-1.0434502126555583
 0.4935182180107166,0.6089005787711832,2.4594938509841118,5.013874898029802,90.46995302914445,-90.0,-0.014599120262712793,-68.49727805545052,-2.0646046912411324,-1.325899497550436
 0.4967390803143087,0.6168742847787632,2.4756432458125377,5.013997279677311,90.46328648371926,-90.0,-0.014546890905576851,-68.74321162445986,-2.0698014372594784,-1.6134641994940861
 0.49994185124460244,0.6248546365647005,2.491702328897254,5.014121657224906,90.4566378257765,-90.0,-0.014502247576643099,-68.95482887842648,-2.075908045709688,-1.906664130253575
 0.5031264722829624,0.6328406177797462,2.5076708088188875,5.014248078275985,90.4500044721127,-90.0,-0.014465114230228983,-69.13184258927004,-2.082933442913891,-2.2060386839060446
 0.5062928844351645,0.640831212074197,2.5235483917952974,5.014376591931521,90.44338385912748,-90.0,-0.014435425994126967,-69.27402076023587,-2.0908879409859633,-2.5121486684985346
 0.5094410282252424,0.6488254030979804,2.539334781651009,5.014507248832182,90.43677343954593,-90.0,-0.014413130999857457,-69.38117748391309,-2.099783244454436,-2.8255708956205394
 0.5125708436892366,0.6568221745007393,2.5550296797862027,5.014640101229607,90.43017067904518,-90.0,-0.014398190345524376,-69.45317265588493,-2.1096325252105075,-3.146920599434409
 0.5156822703688412,0.6648205099319063,2.570632785145168,5.014775203042184,90.42357305309447,-90.0,-0.014390579952831868,-69.48990265004669,-2.120450401079327,-3.476821722886905
 0.5187838128646721,0.6728193930407932,2.5790016160148883,2.6982802527999508,90.41697804369291,-90.0,-0.014390286779776428,-69.49131836659174,-2.1263643527223794,-1.90677756342277
 0.5218938378012768,0.6808178074766675,2.5718168178440286,-2.3102059685423253,90.41038313610039,-90.0,-0.014397310694227144,-69.45741612709432,-2.120532062257659,1.8753195178839903
 0.5250222567938431,0.6888147368888317,2.5562207080210517,-4.9853008372716445,90.40378581583174,-90.0,-0.014411660705463932,-69.38825583236687,-2.108835256508605,3.7388872068759644
 0.5281690093583261,0.6968091649267074,2.540532779128471,-4.9854345300765965,90.3971835651921,-90.0,-0.014433364394692462,-69.28391556217669,-2.0981155983384503,3.4065780357649027
 0.5313340355059603,0.704800075239916,2.5247533323482143,-4.98556600932087,90.3905738603016,-90.0,-0.014462460393640372,-69.14452816339144,-2.088357120026795,3.0832220198084643
 0.5345172757369182,0.7127864514783587,2.5088826664016484,-4.985695327741535,90.38395416775916,-90.0,-0.014498994651942279,-68.97029925216508,-2.0795453883979036,2.7681641942053714
 0.5377186710340702,0.720767277292299,2.4929210775813924,-4.985822536334553,90.37732194142069,-90.0,-0.014543031771303103,-68.76145330117757,-2.0716674208786876,2.460791869789972
 0.5409381628568433,0.728741536332447,2.4768688597816007,-4.98594768473911,90.37067461913065,-90.0,-0.01459464939975464,-68.51826122091097,-2.064711655116379,2.16051667319279
 0.5441756931351718,0.7367082122500385,2.4607263045288175,-4.98607082097077,90.36400961933408,-90.0,-0.014653938288475289,-68.24104075738181,-2.058667942410247,1.8667663887461592
 0.5474312042635475,0.7446662886969277,2.4444937010120955,-4.9861919915539685,90.3573243378142,-90.0,-0.014721000486833356,-67.93016554101824,-2.0535274665826937,1.5790072971177245
 0.5507046390951534,0.7526147493256641,2.4281713361120727,-4.986311241765342,90.35061614417846,-90.0,-0.014795953179478459,-67.58604787875173,-2.049282781181223,1.2967068598669902
 0.553995940936092,0.760552577789585,2.4117594944307577,-4.986428615321174,90.34388237832276,-90.0,-0.014878928772585114,-67.20913953446238,-2.045927776039253,1.0193550467595722
 0.557305053539698,0.7684787577429036,2.395258458319422,-4.986544154875265,90.3371203469176,-90.0,-0.014970073126733544,-66.79994089101682,-2.0434576320566262,0.7464671887970786
 0.5606319211009346,0.7763922728407956,2.378668507907271,-4.986657901700195,90.33032731967468,-90.0,-0.01506954941190475,-66.3589847756173,-2.041868850466565,0.47756081683960755
 0.563976488250876,0.7842921067394973,2.3619899211293336,-4.986769895838384,90.32350052557443,-90.0,-0.01517754008348738,-65.8868297826447,-2.041159227542459,0.21217182741219184
 0.5673387000512659,0.7921772430963969,2.345222973753542,-4.986880176271888,90.31663714896783,-90.0,-0.015294239571104618,-65.38409414543881,-2.041327856207212,-0.050154087476955204
 0.5707185019891571,0.8000466655701313,2.328367939407819,-4.9869887808393925,90.30973432553903,-90.0,-0.015419858187113564,-64.85143947923619,-2.0423751319313292,-0.3098630462265251
 0.5741158399716264,0.8078993578206854,2.3114250896069266,-4.987095746234168,90.30278913818188,-90.0,-0.015554627867657012,-64.28954832659906,-2.044302743205093,-0.5673887272065335
 0.5775306603205634,0.815734303509493,2.294394693778393,-4.987201108203202,90.29579861264774,-90.0,-0.015698800488152413,-63.69913425899521,-2.0471137043271375,-0.823165155062822
 0.5809629097675341,0.8235504862995453,2.2772770192886114,-4.987304901422607,90.28875971309269,-90.0,-0.0158526462259827,-63.08095101251844,-2.050812350268995,-1.0776157150005732
 0.5844125354487107,0.8313468898554952,2.260072331468299,-4.987407159620769,90.28166933736712,-90.0,-0.016016454732308415,-62.43578973708823,-2.05540437742619,-1.3311667936182
 0.5878794848998746,0.8391224978437722,2.242780893637403,-4.987507915666692,90.2745243122265,-90.0,-0.016190542733613516,-61.76445202938625,-2.060896832005305,-1.5842326680798604
 0.5913637060514809,0.8468762939326956,2.2254029671304587,-4.987607201377759,90.2673213882657,-90.0,-0.016375245118653663,-61.06778816158678,-2.0672981557119505,-1.8372323191064615
 0.5948651472237894,0.8546072617925917,2.207938811320722,-4.98770504781115,90.26005723453093,-90.0,-0.016570923509922394,-60.3466668228368,-2.0746182435396254,-2.0905928351920924
 0.5983837571220613,0.8623143850959251,2.1903886836442243,-4.987801485216408,90.2527284331452,-90.0,-0.016777967480831296,-59.601975098741406,-2.0828684047480213,-2.3447217642534834
 0.60191948483181,0.8699966475174196,2.1727528396241826,-4.987896542885911,90.24533147324391,-90.0,-0.016996792181306314,-58.8346312252871,-2.092061524110355,-2.600064291428933
 0.6054722798141156,0.8776530327341957,2.155031532894034,-4.987990249482029,90.23786274515916,-90.0,-0.01722784057611033,-58.0455800935777,-2.102211954795738,-2.8570268579912668
 0.6090420919009923,0.8852825244259075,2.137225015221121,-4.988082632800872,90.23031853373526,-90.0,-0.017471592903595835,-57.23576582385855,-2.1133357275698503,-3.1160667574085417
 0.6126288712908143,0.8928841062748896,2.1193335365293633,-4.988173720002841,90.22269501178053,-90.0,-0.017728557200232285,-56.40616936311646,-2.1254504741341695,-3.3776112907017066
 0.6162325685437892,0.9004567619663048,2.101357344922362,-4.988263537443984,90.21498823278091,-90.0,-0.01799927884854231,-55.557781420836534,-2.138575595732372,-3.642126593006153
 0.6198531345774857,0.9079994751883038,2.083296686705664,-4.9883521108599,90.20719412349644,-90.0,-0.01828434201167761,-54.69160439907177,-2.152732255663792,-3.910068149472767
 0.6234905206624077,0.9155112296321881,2.0651518064091654,-4.9884394652836725,90.19930847590254,-90.0,-0.018584368474386003,-53.80866190735805,-2.167943520366735,-4.181921948290855
 0.627144678417616,0.9229910089925832,2.0469229468087913,-4.988525625198449,90.1913269388569,-90.0,-0.018900028985452177,-52.90997176616633,-2.1842343927973094,-4.458174365174787
 0.6308155598063924,0.9304377969676186,2.0286103489488356,-4.988610614318954,90.18324500920046,-90.0,-0.01923203686981418,-51.99657252995179,-2.20163192445929,-4.739333642098345
 0.6345031171319466,0.9378505772591159,2.010214252163009,-4.988694455905582,90.17505802216832,-90.0,-0.019581154189708173,-51.06951256865127,-2.2201653586269963,-5.025937912686051
